
 Lista de Imóveis da Caixa;;Data de geração:;30/08/2024;;;;;;;
 8444410541983 ;GO ;VALPARAISO DE GOIAS ;SETOR DE CHACARAS ANHANGUERA B ;QUADRA 36, N. SN, CS 01 QD 36 ;73.671,00;130.000,00;43.33;Casa, 0.00 de área total, 53.24 de área privativa, 139.40 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444410541983
 8444427660077 ;GO ;VALPARAISO DE GOIAS ;SETOR DE CHACARAS ANHANGUERA C ;RUA CEARA, N. 26, LT 10 QD 22 ;68.004,00;120.000,00;43.33;Casa, 0.00 de área total, 58.84 de área privativa, 123.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427660077
 8444416311360 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BENVINDA ;QUADRA 2, N. SN, CS 12, MOD B, LT 05, QD 02 ;79.338,00;140.000,00;43.33;Casa, 0.00 de área total, 54.20 de área privativa, 96.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444416311360
 8787711093028 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BENVINDA ;QUADRA 3, N. SN, Apto 201, BL A, QD 03, LT 06, R PRESIDENTE JK ;58.936,80;104.000,00;43.33;Apartamento, 0.00 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711093028
 8787711118721 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BENVINDA ;QUADRA QUADRA 3 RUA PRESIDENTE JK, N. 3, Apto 105, BL 0B ;68.004,00;120.000,00;43.33;Apartamento, 0.00 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711118721
 8787711233458 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BENVINDA ;Q QUADRA 3, N. sn, Apto 209, SN, RUA PRESIDENTE JK QD 03 LOTE 6 BL ;67.267,29;118.700,00;43.33;Apartamento, 0.00 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711233458
 8787712167629 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BRASIL A ;RUA ESPERANCA, N. SN, CS 06, QD 01, CH 12 ;76.504,50;135.000,00;43.33;Casa, 0.00 de área total, 60.46 de área privativa, 151.96 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787712167629
 8787712938358 ;GO ;VALPARAISO DE GOIAS ;FAZENDA TAVEIRA ;VIA  DE ACESSO, N. S/N, Apto 101, BL 38 GLEBA A2 ;82.814,50;138.741,00;40.32;Apartamento, 0.00 de área total, 61.73 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787712938358
 8787711276424 ;GO ;VALPARAISO DE GOIAS ;MANSOES RECREIO ESTR ;AVENIDA  I, N. 0, Apto 212, BL B, LT 07, QD 01 ;72.821,80;122.000,00;40.31;Apartamento, 0.00 de área total, 50.21 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711276424
 8444426333412 ;GO ;VALPARAISO DE GOIAS ;PARQUE MARAJO ;RUA 4, N. S/N, Apto 201, LT 09 QD 24 ;79.387,70;133.000,00;40.31;Apartamento, 0.00 de área total, 68.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426333412
 8444425966500 ;GO ;VALPARAISO DE GOIAS ;PARQUE SANTA RITA DE CASSIA ;RUA 2, N. SN, Apto 101, TERREO ;87.744,30;147.000,00;40.31;Apartamento, 0.00 de área total, 63.05 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425966500
 8444426307659 ;GO ;VALPARAISO DE GOIAS ;PARQUE SANTA RITA DE CASSIA ;RUA 7, N. SN, Apto 2, TERREO ;84.162,90;141.000,00;40.31;Apartamento, 101.15 de área total, 66.46 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426307659
 8444426894295 ;GO ;VALPARAISO DE GOIAS ;PARQUE SANTA RITA DE CASSIA ;RUA 7, N. 0, Apto 201, LOTE 16  QUADRA 10 ;77.000,10;129.000,00;40.31;Apartamento, 0.00 de área total, 55.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426894295
 8444427110700 ;GO ;VALPARAISO DE GOIAS ;PARQUE SANTA RITA DE CASSIA ;RUA 9, N. 0, Apto 102, LOTE 08  QUADRA 17 ;95.504,00;160.000,00;40.31;Apartamento, 0.00 de área total, 66.46 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427110700
 8787710554226 ;GO ;VALPARAISO DE GOIAS ;CIDADE JARDINS ;QUADRA QC 04, N. SN, Apto 301, BL H ;80.581,50;135.000,00;40.31;Apartamento, 0.00 de área total, 45.13 de área privativa, 0.00 de área do terreno, a.serv, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787710554226
 8787710908206 ;GO ;VALPARAISO DE GOIAS ;VALPARAISO II ;RUA UM, N. 0, Apto 301, BL E, TRECHO 04, LT 04 DO RPII ;77.597,00;130.000,00;40.31;Apartamento, 0.00 de área total, 45.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787710908206
 8444426687524 ;GO ;VALPARAISO DE GOIAS ;VILA ISABEL ;RUA 22, N. SN, CS 02 LT 03 QD 11 ;84.162,90;141.000,00;40.31;Casa, 0.00 de área total, 65.17 de área privativa, 149.97 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426687524
 8444426691254 ;GO ;VALPARAISO DE GOIAS ;VILA ISABEL ;RUA 22, N. 0, CASA 01  LOTE 03  QUADRA 11 ;88.341,20;148.000,00;40.31;Casa, 0.00 de área total, 65.23 de área privativa, 150.03 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426691254
 8787711516530 ;GO ;VALPARAISO DE GOIAS ;PARQUE DO IPE ;VIA DE ACESSO, N. S/Nº, Apto 201, BL 27 GLEBA A2 ;67.449,70;113.000,00;40.31;Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711516530
 8444426305990 ;GO ;VALPARAISO DE GOIAS ;JARDIM IPANEMA ;RUA 2, N. SN, Apto 105, LT 05  QD 39 ;102.666,80;172.000,00;40.31;Apartamento, 0.00 de área total, 67.18 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426305990
 8444425616763 ;GO ;VALPARAISO DE GOIAS ;SETOR DE CHACARAS ANHANGUERA C ;QUADRA 2, N. 115, QUINHAO 02 ;91.325,70;153.000,00;40.31;Casa, 0.00 de área total, 54.75 de área privativa, 105.75 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425616763
 8444427150516 ;GO ;VALPARAISO DE GOIAS ;SETOR DE CHACARAS ANHANGUERA C ;RUA MINAS GERAIS, N. 0, Apto 302, BLOCO F ;77.597,00;130.000,00;40.31;Apartamento, 0.00 de área total, 45.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444427150516
 8444425268994 ;GO ;VALPARAISO DE GOIAS ;JARDIM DOS IPES ;QUADRA 11, N. SN, Apto 201, LT 09, RUA MANAUS ;80.581,50;135.000,00;40.31;Apartamento, 0.00 de área total, 51.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425268994
 8444425391222 ;GO ;VALPARAISO DE GOIAS ;JARDIM DOS IPES ;QUADRA 11, N. SN, Apto 303, LT 09  QD 11 ;82.372,20;138.000,00;40.31;Apartamento, 0.00 de área total, 50.55 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444425391222
 8787711199411 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BENVINDA ;QUADRA 3, N. SN, Apto 216, BL A RUA PRESIDENTE JK LT 06 ;77.000,10;129.000,00;40.31;Apartamento, 0.00 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711199411
 8787711342877 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BENVINDA ;QUADRA LOTE 19 QUADRA 03  PRESIDENTE JK, N. 3, Apto 206, BL B  LT 06 ;80.581,50;135.000,00;40.31;Apartamento, 0.00 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787711342877
 8787710373477 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BRASIL A ;RUA ESPERANCA, N. 0, CS 36, CHACARA 06, QD 01 ;77.597,00;130.000,00;40.31;Casa, 0.00 de área total, 47.91 de área privativa, 86.50 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787710373477
 8444428003029 ;GO ;VALPARAISO DE GOIAS ;CHACARAS BRASIL B ;RUA 3, N. SN, CS 29 ;77.597,00;130.000,00;40.31;Casa, 0.00 de área total, 48.86 de área privativa, 101.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444428003029
 8787700683953 ;GO ;VALPARAISO DE GOIAS ;MANSOES RECREIO ESTR ;QUADRA I LOTE 13, N. SN, Apto 205, BL A ;79.200,00;132.000,00;40.00;Apartamento, 0.00 de área total, 50.17 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787700683953
 8787706542537 ;GO ;VALPARAISO DE GOIAS ;CHÁCARAS E MANSÕES S ;QUADRA 8, N. 0, Apto 111, BL B, CHAC 40 ;75.000,00;125.000,00;40.00;Apartamento, 0.00 de área total, 49.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787706542537
 8787707957242 ;GO ;VALPARAISO DE GOIAS ;PARQUE MARAJO ;RUA 8, N. 0, Apto 110, BL G, CHACARA 41, QD 8 ;79.980,00;133.300,00;40.00;Apartamento, 0.00 de área total, 48.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707957242
 8444412393698 ;GO ;VALPARAISO DE GOIAS ;VALPARAISO I - ETAPA A ;QUADRA 1, N. SN, Apto 207, BL A ;91.200,00;152.000,00;40.00;Apartamento, 0.00 de área total, 52.34 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444412393698
 8444418938777 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA V ;RUA 9, N. 0, Apto 101, LT 16, Q 8 ;79.200,00;132.000,00;40.00;Apartamento, 0.00 de área total, 56.96 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444418938777
 8555508080684 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA V ;QUADRA 14, N. SN, CS 02 Q 14 ;61.200,00;102.000,00;40.00;Casa, 0.00 de área total, 62.04 de área privativa, 128.13 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555508080684
 8787707881890 ;GO ;VALPARAISO DE GOIAS ;CHACARAS ANHANGUERA ;RUA MINAS GERAIS, N. 19, Apto 202, LT 03 ;73.200,00;122.000,00;40.00;Apartamento, 0.00 de área total, 45.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707881890
 8787707893023 ;GO ;VALPARAISO DE GOIAS ;CHACARAS ANHANGUERA ;RUA MINAS GERAIS CHACARA 3, N. SN, Apto 201, BL E  QD 19  CH 3 ;75.600,00;126.000,00;40.00;Apartamento, 0.00 de área total, 45.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787707893023
 8444426267894 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA II ;AREA PARQUE ESPLANADA II, N. SN, Apto 303, BL B ;83.700,00;139.500,00;40.00;Apartamento, 0.00 de área total, 43.30 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444426267894
 8555521659712 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA II ;QUADRA 32, N. SN, Apto 305, BLO K  LT 01 ;78.000,00;130.000,00;40.00;Apartamento, 0.00 de área total, 46.61 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555521659712
 8555527284443 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA II ;QUADRA 37, N. SN, Apto 409, BL K  LT 01 ;75.000,00;125.000,00;40.00;Apartamento, 0.00 de área total, 42.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555527284443
 8555528143835 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA II ;RUA 21, N. SN, Apto 405, LT 01, QD 37, BL A, VG 39 ;82.120,80;136.868,00;40.00;Apartamento, 0.00 de área total, 46.61 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555528143835
 8555531331094 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA II ;AREA A, N. 0, Apto 409, BL D ;80.400,00;134.000,00;40.00;Apartamento, 0.00 de área total, 42.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555531331094
 8787703765594 ;GO ;VALPARAISO DE GOIAS ;PARQUE ESPLANADA I ;RUA E ESQ COM A RUA K GLEBA  10, N. SN, Apto 203, PAV 2 BL 2 ;89.400,00;149.000,00;40.00;Apartamento, 0.00 de área total, 42.81 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787703765594
 8444413371728 ;GO ;VALPARAISO DE GOIAS ;PACAEMBU ;QUADRA 144, N. SN, CS 01 LT 08 ;87.000,00;145.000,00;40.00;Casa, 0.00 de área total, 53.95 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444413371728
 8444420641859 ;GO ;VALPARAISO DE GOIAS ;PACAEMBU ;QUADRA 54, N. S/N, Apto 101, LT 17D ;77.400,00;129.000,00;40.00;Apartamento, 0.00 de área total, 56.96 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444420641859
 8555517951358 ;GO ;VALPARAISO DE GOIAS ;PACAEMBU ;QUADRA 55, N. SN, CS A LT 43 QD 55 ;69.000,00;115.000,00;40.00;Casa, 0.00 de área total, 47.89 de área privativa, 180.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555517951358
 8787706962692 ;GO ;VALPARAISO DE GOIAS ;PACAEMBU ;AVENIDA  MARGINAL 2, N. sn, Apto 101, LT 23 QD 37 ;90.000,00;150.000,00;40.00;Apartamento, 0.00 de área total, 65.80 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787706962692
 8444415295220 ;GO ;VALPARAISO DE GOIAS ;JARDIM IPANEMA ;RUA 5, N. SN, Apto 101, 0 ;81.000,00;135.000,00;40.00;Apartamento, 0.00 de área total, 66.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444415295220
 8444419985620 ;GO ;VALPARAISO DE GOIAS ;JARDIM IPANEMA ;RUA 13, N. SN, Apto 203, LT 27 QD 17 ;79.200,00;132.000,00;40.00;Apartamento, 0.00 de área total, 53.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8444419985620
 8555535454301 ;GO ;VALPARAISO DE GOIAS ;YPIRANGA ;QUADRA Q, N. 1, Apto 10, BL A  CHACARA 8B ;78.600,00;131.000,00;40.00;Apartamento, 0.00 de área total, 44.45 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555535454301
 8787700557826 ;GO ;VALPARAISO DE GOIAS ;YPIRANGA ;RUA SAIA VELHA E FLAMBOYANT, N. SN, Apto 116, BL A ;75.600,00;126.000,00;40.00;Apartamento, 0.00 de área total, 47.83 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787700557826
 8787701212784 ;GO ;VALPARAISO DE GOIAS ;YPIRANGA ;RUA MARAJO, N. SN, Apto 2, BL 41  LT 06 QD 01 ;99.000,00;165.000,00;40.00;Apartamento, 0.00 de área total, 61.92 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 lavabo(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787701212784
 8787701975052 ;GO ;VALPARAISO DE GOIAS ;YPIRANGA ;RUA MARAJO, N. SN, Apto 201, BL U PZ 03 SUBC 01 ;76.200,00;127.000,00;40.00;Apartamento, 0.00 de área total, 47.80 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787701975052
 8787702536125 ;GO ;VALPARAISO DE GOIAS ;YPIRANGA ;RUA MARAJO, N. SN, Apto 301, BL 09 GLEBA A ;77.400,00;129.000,00;40.00;Apartamento, 0.00 de área total, 44.48 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787702536125
 8787705375505 ;GO ;VALPARAISO DE GOIAS ;YPIRANGA ;RUA MARAJO, N. 0, Apto 103, BL 25, CHACARA 01B, QD 01 ;84.043,44;140.072,40;40.00;Apartamento, 0.00 de área total, 56.14 de área privativa, 0.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787705375505
 8787709133000 ;GO ;VALPARAISO DE GOIAS ;YPIRANGA ;RUA MARAJO, N. 202, Apto 202, BLOCO 07 ;86.400,00;144.000,00;40.00;Apartamento, 0.00 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8787709133000
 8555511668778 ;GO ;VALPARAISO DE GOIAS ;SETOR DE CHACARAS ANHANGUERA A ;QUADRA 21, N. 0, GLEBA C , CHACARA 02 ;79.262,40;132.104,00;40.00;Casa, 0.00 de área total, 58.55 de área privativa, 141.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnOrigem=index&hdnimovel=8555511668778
